Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility,prophet_predicted_price,llama_sentiment,llama_sentiment_confidence,gemini_sentiment,gemini_sentiment_confidence,pct_change_adj_close,price_change_direction
2021-11-22,55.09999847412109,56.02000045776367,55.08000183105469,55.470001220703125,54.233177185058594,16905600,54.61252288818359,54.7909538269043,53.65202774047851,54.71322831562749,54.454735775248565,0.2584925403789242,0.486139440074932,-0.2276468996960077,34.52378187560973,54.900001525878906,57.15999984741211,-44.214399648912554,-52.450396224754634,54.7909538269043,56.23287584641629,53.34903180739231,1.4993152618408188,-0.0050532604810582,193862500,48.62259595551358,-2.6143830040809557,1.2488574377541806,0.7209610097559963,4382110.0216676425,55.57358246062431,1.0,0.99072265625,1.0,0.9955985339993666,0.6167266818403183,1
2021-11-23,55.65999984741211,56.11000061035156,55.5,55.880001068115234,54.634037017822266,13835900,54.38765258789063,54.85157165527344,53.64850814819336,54.639374295539966,54.438324027827086,0.2010502677128798,0.4406100601357304,-0.2395597924228506,41.32234691694936,54.900001525878906,57.15999984741211,-29.505523719501387,-40.50539360377367,54.85157165527344,56.06380435445905,53.639338956087826,1.5275971548897869,0.0061672668184031,207698400,48.61410034867877,-2.0310724270799385,2.286566962297542,0.6061163495928068,4446353.262050526,55.35651419224951,1.0,0.96826171875,1.0,0.997702511443028,0.7391413403567082,1
2021-11-24,55.709999084472656,55.84000015258789,55.02999877929688,55.43000030517578,54.194068908691406,12598900,54.32116928100586,54.92049999237061,53.65222351074219,54.63855317589109,54.45282128634525,0.1857318895458419,0.3926981016511603,-0.2069662121053184,44.67538284889645,54.900001525878906,57.15999984741211,-11.768349804623211,-28.496091057679067,54.92049999237061,55.88130261164447,53.959697373096745,1.499800818307058,0.007391413403567,220297300,48.615404941129064,-0.604762565057726,2.588591810009344,0.4804013096369309,4435528.389338926,55.13602036474738,1.0,0.89013671875,0.0,0.999730298815603,-0.80530038259361,-1
2021-11-26,54.59000015258789,54.75,53.58000183105469,53.72999954223633,52.5319709777832,14754300,54.22731094360351,54.916100311279294,53.64342414855957,54.57017098093729,54.43365444355607,0.1365165373812189,0.3513048592300967,-0.2147883218488777,35.338328954097776,53.58000183105469,56.9900016784668,-31.23597971119682,-24.169951078440487,54.916100311279294,55.889930030586754,53.942270591971834,1.453227724347795,-0.0080530038259361,205543000,48.63623430351379,-0.8585123232408898,-0.1621044185207587,0.4869148596537284,3685316.297569527,55.10787847409801,1.0,0.8974609375,1.0,0.9999390837184484,-3.0669369626196152,-1
2021-11-29,54.04999923706055,54.72999954223633,53.93000030517578,54.58000183105469,53.36301803588867,22712500,53.89880218505859,54.80317554473877,53.61174659729003,54.256601749682815,54.29278900164697,-0.0361872519641579,0.3083471948603211,-0.3445344468244791,21.467813457080524,53.58000183105469,56.9900016784668,-30.734043993193954,-24.57945783633801,54.80317554473877,56.24815846204605,53.35819262743149,1.5161318097795753,-0.0306693696261961,182830500,48.69946110091315,-3.0319492471371334,-4.122058969328957,0.7224914586536383,3644622.22576309,54.79261226936771,1.0,0.9619140625,1.0,0.9991955381722192,1.5819833953249818,1
2021-11-30,53.59999847412109,53.630001068115234,52.43999862670898,52.45000076293945,51.678184509277344,30485200,53.79125442504883,54.715671348571775,53.61448417663574,54.11912733217603,54.22391707825747,-0.1047897460814439,0.2394403054954253,-0.3442300515768693,34.88767951869582,52.43999862670898,56.9900016784668,-6.3631614332970505,-22.777728379229288,54.715671348571775,56.28798066792435,53.1433620292192,1.4978463309151786,0.0158198339532498,213315700,48.75930670054256,-0.997646102976979,-3.1754407956106734,0.7861546596762884,3362220.089057696,54.431761689039554,1.0,0.9423828125,1.0,0.9997543527234668,-3.1573055434724773,-1
2021-12-01,52.97999954223633,53.52000045776367,52.27999877929688,52.29999923706055,51.530391693115234,18719600,53.28025588989258,54.55370235443115,53.59095558166504,53.74359766711469,54.03534429537005,-0.2917466282553604,0.1705942951800514,-0.4623409234354119,25.294845829072997,52.27999877929688,56.9900016784668,-16.743156186177043,-17.946787204222698,54.55370235443115,56.626261424825024,52.48114328403728,1.5087214878627233,-0.0315730554347247,194596100,48.69302747541289,-4.711124828742575,-5.898622633160844,1.0362795351969374,5171393.0956525775,54.22031528911438,1.0,0.80029296875,0.0,0.9999830718984778,-0.2859868580243563,-1
2021-12-02,52.59999847412109,53.34000015258789,52.5099983215332,53.06999969482422,52.289058685302734,17074200,52.65952682495117,54.38776569366455,53.56466667175293,53.403104440345544,53.84979225075858,-0.4466878104130387,0.0781261104929691,-0.5248139209060079,22.407242129472692,52.27999877929688,56.9900016784668,-15.91521496332322,-13.00717752759912,54.38776569366455,56.8546436945295,51.9208876927996,1.536215100969587,-0.0028598685802435,177521900,48.69065531590057,-5.680790756309273,-6.050658457854308,1.233439000432477,5257185.804661733,53.934483148451754,1.0,0.93603515625,1.0,0.9998599589439814,1.47227095944793,1
2021-12-03,53.33000183105469,53.61000061035156,52.97999954223633,53.540000915527344,52.75214385986328,21064400,52.27852478027344,54.25047416687012,53.551986846923825,53.23171278572357,53.73418235702111,-0.5024695712975387,-0.0268366736882324,-0.4756328976093062,29.71171589629273,52.27999877929688,56.93999862670898,0.1923545738676504,-10.822005525210884,54.25047416687012,56.86681498518255,51.63413334855769,1.522343499319894,0.0147227095944793,198586300,48.726038998013316,-3.5151636733501523,-4.9892542253566985,1.3081704091562167,5235837.527381037,53.63069863303905,0.0,0.515625,0.0,0.999881634946036,0.8856253797713043,1
2021-12-06,54.310001373291016,55.25,54.13999938964844,54.90999984741211,54.10198211669922,26624100,52.32255935668945,54.121182441711426,53.55032844543457,53.157932950975834,53.66143876463905,-0.5035058136632173,-0.1219632532100937,-0.3815425604531236,34.14855177972795,52.27999877929688,56.93999862670898,10.131869013442184,-1.863663792004476,54.121182441711426,56.76665077739601,51.47571410602684,1.6056017194475447,0.008856253797713,225210400,48.77825149150614,0.4191216852936996,-4.672802620670058,1.32273416784229,5363943.538251743,53.3888857081696,1.0,0.8974609375,1.0,0.6415542225077357,2.558831088309499,1
2021-12-07,55.02000045776367,55.41999816894531,54.84999847412109,55.209999084472656,54.39756774902344,23832700,52.47035217285156,54.04765014648437,53.578600006103514,53.30317128416405,53.69407160553239,-0.390900321368349,-0.1982717653007184,-0.1926285560676306,43.410852092413904,52.27999877929688,56.11000061035156,39.0983561601223,16.474193249144033,54.04765014648437,56.60348649369117,51.49181379927757,1.5867121560232984,0.0255883108830949,249043100,48.77797044215287,1.384786895511736,-2.6463493934080873,1.2779181736033982,5936308.774852832,53.4169677905987,1.0,0.98583984375,1.0,0.9999960657392052,0.546348989001233,1
2021-12-08,55.119998931884766,55.34999847412109,54.36000061035156,55.0,54.19065856933594,18026300,53.01422882080078,54.01382846832276,53.61825843811035,53.47153997106549,53.74618243097618,-0.2746424599106873,-0.2367974765142445,-0.0378449833964427,46.98424356747829,52.27999877929688,56.11000061035156,55.28898060979343,34.83973526111929,54.01382846832276,56.53007420165368,51.49758273499183,1.5800301688058036,0.0054634898900123,267069400,48.754706162463805,5.262149329680699,-1.228226653438913,1.2581228666654631,6168770.563717659,53.508347462432695,1.0,0.96337890625,1.0,0.9999957083847452,-0.380364763075669,-1
2021-12-09,54.75,55.130001068115234,54.59000015258789,54.86000061035156,54.05271911621094,13846400,53.54628219604492,53.96183967590332,53.67274620056153,53.582173601568634,53.7791065893732,-0.1969329878045655,-0.2443664731935331,0.0474334853889675,47.46831201732522,52.27999877929688,56.11000061035156,49.8866547411783,48.091330503698,53.96183967590332,56.414407480112814,51.50927187169383,1.5566517966134208,-0.0038036476307566,253223000,48.738398628667795,5.162520192091091,-1.88261392355622,1.2262839021047487,6013582.634623671,53.63697545381013,1.0,0.78515625,1.0,0.9999992847883448,-0.2545447070891549,-1
2021-12-10,55.25,56.31999969482422,55.06999969482422,56.27999877929688,55.45182418823242,23153600,53.89901428222656,53.891710472106936,53.71821769714356,53.654565219205914,53.79937418395377,-0.1448089647478596,-0.2348797761157396,0.0900708113678799,49.322212938243425,52.27999877929688,56.31999969482422,46.28510416210155,50.48691317102441,53.891710472106936,56.24257305317243,51.54084789104144,1.6246370588030137,-0.0025454470708915,230069400,48.81441613516213,3.372905298453821,-2.529215413480179,1.1754312905327473,5772404.006530145,53.679864771528074,0.0,0.51171875,0.0,0.9999830718984778,2.5884083074775077,1
2021-12-13,56.97999954223633,57.93000030517578,56.959999084472656,57.7599983215332,56.9100456237793,31362800,54.43895034790039,53.89055881500244,53.80125282287597,53.931066599056145,53.921777887974415,0.0092887110817301,-0.2168656138421636,0.2261543249238937,57.670842899806246,52.27999877929688,57.93000030517578,78.51051213243414,58.22742367857131,53.89055881500244,56.23817619451457,51.54294143549031,1.6502750941685267,0.025884083074775,261432200,48.89588598667009,5.117669407978709,-0.0415199663384324,1.1738086897560658,5472851.343783961,53.75043809646051,1.0,0.96630859375,1.0,0.9999989270932091,2.629708682976606,1
2021-12-14,57.400001525878906,58.16999816894531,57.400001525878906,57.79999923706055,56.9494514465332,24806600,55.000563049316405,53.968673133850096,53.9026976776123,54.38937106439817,54.14313105358959,0.2462400108085773,-0.1716347488573849,0.4178747596659622,61.912069414487554,52.27999877929688,58.16999816894531,81.94770962937355,68.9144419746364,53.968673133850096,56.60647686608363,51.33086940161656,1.606212888445173,0.026297086829766,286238800,48.88091192652623,5.190315395511802,2.822673217873239,1.3189018661167675,5982552.784844225,54.207187645532144,1.0,0.88232421875,1.0,0.9830843457632158,0.06924229689502237,1
2021-12-15,57.93000030517578,58.25,57.650001525878906,58.060001373291016,57.20563125610352,24923800,55.51093978881836,54.048269271850586,54.00551719665528,54.783229584726634,54.35100663825208,0.4322229464745533,-0.0880597969241924,0.5202827433987457,60.64607652058243,52.27999877929688,58.25,79.27764263342372,79.91195479841046,54.048269271850586,56.94581630033984,51.15072224336133,1.612968989780971,0.0006924229689502,311162600,48.907262437521254,4.691172423891277,2.875711394243141,1.448773514244629,5788959.966811148,54.602953565800014,1.0,0.80029296875,0.0,0.985040891873992,0.44983718554485463,1
2021-12-16,57.97999954223633,58.880001068115234,57.900001525878906,58.650001525878906,57.78694915771485,24696900,56.11393432617187,54.160228157043456,54.11170051574707,55.155906764938464,54.56246031364849,0.593446451289978,0.0159967517555567,0.5774496995344213,64.08495256921935,52.27999877929688,58.880001068115234,82.50638977635792,81.24391401305172,54.160228157043456,57.36401294853207,50.95644336555484,1.6489955357142851,0.0044983718554485,335859500,48.932914903254186,5.563639133320342,4.073716893030177,1.6018923957443076,5754220.066232401,55.07783484849844,1.0,0.9970703125,1.0,0.9999960657392052,1.0161899953674558,1
2021-12-17,58.4900016784668,58.91999816894531,57.70000076293945,57.72999954223633,56.88048553466797,51874400,56.86078033447266,54.31640758514404,54.21719116210937,55.56068251767329,54.80131133913488,0.7593711785384087,0.1314866916624409,0.6278844868759678,77.34140208043476,52.27999877929688,58.91999816894531,83.43861316151028,81.74088185709729,54.31640758514404,57.90490524452208,50.727909925766006,1.5791361672537665,0.0101618999536745,387733900,49.14691142277413,6.9084961914228415,5.714227094660651,1.7942488296890176,5621967.372876176,55.25814429212702,1.0,0.9931640625,1.0,0.9999984503497856,-1.5686303503805288,-1
2021-12-20,57.20000076293945,57.77999877929688,57.0,57.540000915527344,56.69328308105469,20879500,57.14651260375977,54.451706123352054,54.301228256225585,55.76372913567248,54.95532424250771,0.80840489316477,0.2570635890376345,0.5513413041271356,68.15871096573194,52.27999877929688,58.91999816894531,69.28444545556908,78.40981613114575,54.451706123352054,58.21735408368567,50.68605816301844,1.558386938912527,-0.0156863035038052,366854400,48.98021340115104,2.576400988335248,4.994914630288982,1.8828239801668083,8855024.860880733,55.53106450158637,1.0,0.96044921875,1.0,0.999998092420356,-0.32911542834700436,-1
2021-12-21,57.61000061035156,57.970001220703125,57.52999877929688,57.77000045776367,56.919898986816406,15864900,57.10316009521485,54.59133243560791,54.37682846069336,55.90673743496205,55.08406193425193,0.822675500710119,0.3673318498630616,0.4553436508470573,80.62575709573412,52.5099983215332,58.91999816894531,66.46513113597555,73.06272991768496,54.59133243560791,58.47616688074398,50.70649799047184,1.518022809709821,-0.00329115428347,350989500,48.96564593498496,-0.3808862571602622,5.180866483224067,1.9424172225680367,8729614.419125585,55.821479617332976,1.0,0.9775390625,1.0,0.999997377555729,0.3997226716218272,1
2021-12-22,57.709999084472656,58.18999862670898,57.4900016784668,58.18000030517578,57.3238639831543,12447400,57.097249603271486,54.7256685256958,54.454810028076174,56.06260844293964,55.22004986407152,0.8425585788681218,0.4584005800324731,0.3841579988356486,82.59833882704515,52.97999954223633,58.91999816894531,68.79720390420289,68.18226016524916,54.7256685256958,58.74194414954535,50.70939290184626,1.4794864654541005,0.0039972267162182,363436900,48.95795397910316,-0.0518924396392894,4.954018815069561,2.0081378119247733,8768414.941949917,55.851612182462056,1.0,0.95166015625,1.0,0.9543068745797548,0.7097078588130579,1
2021-12-23,58.52000045776367,58.61000061035156,57.93999862670898,58.220001220703125,57.363277435302734,11027300,57.12089614868164,54.8601598739624,54.540870895385744,56.25664775681882,55.37588794696654,0.8807598098522789,0.5352321797996029,0.3455276300526759,81.81819058455955,54.13999938964844,58.91999816894531,73.12904789886555,69.46379431301466,54.8601598739624,59.04031844080396,50.68000130712085,1.4770003727504175,0.0070970785881305,374464200,48.9607642913069,0.2066802244021337,4.923353850740653,2.0900792834207773,8846249.651621632,55.93750848192355,1.0,0.96923828125,1.0,0.9999983310946448,0.06875574919378291,1
2021-12-27,58.0,58.68999862670898,58.0,58.650001525878906,57.78694915771485,9860000,57.03616180419922,55.018620300292966,54.6275244140625,56.42689847658558,55.5231019831396,0.9037964934459808,0.6043377058101381,0.2994587876358426,80.78948454311991,54.36000061035156,58.91999816894531,67.43261231812349,69.78628804039728,55.018620300292966,59.330657870345256,50.70658273024067,1.3933478764125264,0.0006875574919378,384324200,48.96438405079322,-0.7331616023815601,5.847888136893631,2.1560187850261445,8945138.541745812,55.92858891957386,1.0,0.67919921875,1.0,0.9873753750354218,0.7385765621393592,1
2021-12-28,58.400001525878906,58.93999862670898,58.29999923706055,58.880001068115234,58.01356506347656,8979900,57.217454528808595,55.28136920928955,54.71541641235351,56.636137042913155,55.690794366441466,0.9453426764716896,0.6642294633373067,0.2811132131343827,78.07809378974852,54.36000061035156,58.93999862670898,75.152420660947,71.90469362597867,55.28136920928955,59.59583454915911,50.966903869419994,1.3815645490373858,0.0073857656213935,393304100,48.9690031132082,1.5936284905557097,10.00339047273533,2.1572326699347797,9228041.675532706,55.50258953240826,1.0,0.9619140625,1.0,0.9996644388275592,0.3921575875951211,1
2021-12-29,58.95000076293945,59.09999847412109,58.65999984741211,58.95000076293945,58.08253479003906,9996000,57.481510925292966,55.51389656066895,54.81038284301758,56.84804904607676,55.86285145511073,0.9851975909660312,0.7204521059641833,0.2647454850018478,77.84523661248281,54.59000015258789,59.09999847412109,79.77218418165975,74.11907238691008,55.51389656066895,59.8938231793958,51.13396994194209,1.3884528023856002,0.0039215758759512,403300100,48.986031289652026,2.3288155327576554,8.714925052515255,2.1899633093634283,9684693.039289536,55.81251797724639,1.0,0.7978515625,0.0,0.6597197432914338,0.11888551666672242,1
